up,0.5604376792907715,0.1481865048408508,-0.1628626137971878,0.5428932905197144,0.127940684556961,-0.1671796441078186,0.538142740726471,0.1270422041416168,-0.1669195592403412,0.5336735248565674,0.126155823469162,-0.1671932190656662,0.5496183037757874,0.1307079792022705,-0.2189597338438034,0.5478406548500061,0.1314205527305603,-0.218816876411438,0.5462056398391724,0.1322220265865326,-0.2186933010816574,0.4968133270740509,0.1367144882678985,-0.1393281519412994,0.5160108804702759,0.1445136964321136,-0.3609183728694916,0.5419594645500183,0.1693650782108307,-0.1368073523044586,0.5450502038002014,0.1714669167995453,-0.2014589756727218,0.3791267871856689,0.2470496594905853,-0.04340435937047,0.5061661005020142,0.2760124802589416,-0.4475220739841461,0.3917067646980285,0.4156119525432586,0.1577155292034149,0.5480601191520691,0.4614601731300354,-0.4002782702445984,0.4928048849105835,0.507170557975769,0.2980615496635437,0.6187760829925537,0.5994443297386169,-0.2789175808429718,0.5058785676956177,0.528571605682373,0.3209954798221588,0.6266934275627136,0.6442099213600159,-0.3215959668159485,0.5241127610206604,0.5244502425193787,0.2785481214523315,0.6435863971710205,0.6321818828582764,-0.3268484771251678,0.5229415893554688,0.5205808877944946,0.2822712659835815,0.6338263750076294,0.6165434718132019,-0.2779386639595032,0.4224130511283874,0.5436971783638,0.1327169984579086,0.4906956851482391,0.568484902381897,-0.1309060156345367,0.4253552854061126,0.6926108598709106,0.446358323097229,0.517096757888794,0.748027503490448,0.183035522699356,0.4076479077339172,0.8347519040107727,0.7872126698493958,0.5058284997940063,0.9044871926307678,0.5138980746269226,0.3854317665100097,0.8661483526229858,0.81801438331604,0.4795931875705719,0.9357428550720216,0.5415177345275879,0.4830544292926788,0.8434175252914429,0.8136817812919617,0.5902773141860962,0.920210301876068,0.4820852279663086
up,0.4261218607425689,0.1351322829723358,-0.4091403186321258,0.4070325195789337,0.1126900911331176,-0.400423139333725,0.4041061997413635,0.1119170784950256,-0.4002949893474579,0.4015763103961944,0.1110687255859375,-0.4005538821220398,0.4064303934574127,0.1152303516864776,-0.4693121016025543,0.4010693728923797,0.1159166991710662,-0.4693113267421722,0.3957657217979431,0.1167091727256774,-0.4693730771541595,0.3597345352172851,0.1212460994720459,-0.2848877608776092,0.3521816432476043,0.1287009716033935,-0.5831303000450134,0.4070411324501037,0.1571809947490692,-0.3498303592205047,0.4016760587692261,0.1588545739650726,-0.4367084801197052,0.2928991317749023,0.2239494621753692,-0.0915180221199989,0.2926871180534363,0.275581419467926,-0.6417609453201294,0.3303596973419189,0.3880998194217682,0.1366090327501297,0.3390631675720215,0.4627212584018707,-0.6227080821990967,0.4187131822109222,0.497967928647995,0.1660230010747909,0.4582238793373108,0.601454496383667,-0.5137381553649902,0.4329417943954468,0.5246957540512085,0.1591858267784118,0.4750950932502746,0.6486755013465881,-0.5816418528556824,0.4471004605293274,0.5218490362167358,0.0979045554995536,0.5018676519393921,0.6288022994995117,-0.5864098072052002,0.440087080001831,0.5184680223464966,0.1381469964981079,0.4905970990657806,0.6122885346412659,-0.5131513476371765,0.3509334027767181,0.5241919159889221,0.1760316640138626,0.3498328626155853,0.5624315142631531,-0.1746330112218856,0.3732199668884277,0.6801917552947998,0.4921040534973144,0.4034278392791748,0.7442654967308044,0.1365320384502411,0.3544309139251709,0.8353910446166992,0.8824766874313354,0.4164998531341553,0.910502314567566,0.4962698519229889,0.3285354673862457,0.8677163124084473,0.9150835275650024,0.3875201642513275,0.94525545835495,0.5243431925773621,0.4478108286857605,0.8562253713607788,0.8736065626144409,0.5272958874702454,0.9316757917404176,0.4030494093894958
up,0.4175038933753967,0.138563334941864,-0.4183633327484131,0.395554631948471,0.1140809655189514,-0.4055030345916748,0.3933701813220978,0.1128547489643096,-0.4054101109504699,0.3915795385837555,0.1115623712539672,-0.4055974185466766,0.392418622970581,0.1170358657836914,-0.4768811166286468,0.3855770230293274,0.117609828710556,-0.4769994020462036,0.3787381947040558,0.1182630360126495,-0.4769635498523712,0.3462785482406616,0.1196003258228302,-0.2748357355594635,0.3297131657600403,0.1292479038238525,-0.5843809247016907,0.3981933295726776,0.159638911485672,-0.3556901812553406,0.3891522884368896,0.162292331457138,-0.4451339840888977,0.303699791431427,0.2341558039188385,-0.0930776968598365,0.2533526420593261,0.2751054763793945,-0.6075897216796875,0.336982250213623,0.4107779264450073,0.0905804336071014,0.30229252576828,0.4683429300785064,-0.5738689303398132,0.4202722907066345,0.5422080755233765,0.0660779774188995,0.3925505876541137,0.6023247241973877,-0.4795764684677124,0.4353850185871124,0.5703414082527161,0.0472575388848781,0.4041146039962768,0.6398433446884155,-0.5361548662185669,0.4489965736865997,0.5710569620132446,-0.0086115412414073,0.4234362244606018,0.6253921389579773,-0.5453619956970215,0.437565416097641,0.5650460124015808,0.0382620655000209,0.418522447347641,0.6107943058013916,-0.4816101789474487,0.3371370434761047,0.5353966355323792,0.1731632500886917,0.3050435781478882,0.5681402683258057,-0.1719996184110641,0.3834283649921417,0.697984516620636,0.4899524450302124,0.3397887945175171,0.7591485381126404,0.1173945367336273,0.3799099922180176,0.8500530123710632,0.8924766182899475,0.3449512720108032,0.9286928176879884,0.476375013589859,0.3538419306278229,0.8807158470153809,0.9250874519348145,0.319409966468811,0.9610941410064696,0.5021457076072693,0.4772444665431976,0.8830680847167969,0.8565770983695984,0.4425995945930481,0.9671193361282348,0.3488353490829468
up,0.4667919874191284,0.233315110206604,-0.7350921630859375,0.4820518791675567,0.2143401801586151,-0.70233154296875,0.4928312599658966,0.2143846750259399,-0.7024262547492981,0.5037881731987,0.2143123745918274,-0.7024698853492737,0.4548961222171783,0.2139593958854675,-0.6968494057655334,0.4442498683929443,0.2135623097419738,-0.6966626644134521,0.4335426092147827,0.2133110463619232,-0.6968660950660706,0.5207141637802124,0.2252685129642486,-0.4927624464035034,0.4240443408489227,0.2230907380580902,-0.4567593932151794,0.4884393215179443,0.2529167830944061,-0.655186116695404,0.4483204483985901,0.2522713243961334,-0.6446554660797119,0.5947503447532654,0.3382083475589752,-0.354909211397171,0.3559918999671936,0.334604799747467,-0.325205385684967,0.6240180134773254,0.4795019626617431,-0.3121820092201233,0.3539434969425201,0.4750725328922272,-0.2656364738941192,0.6374689936637878,0.589860200881958,-0.5306355357170105,0.3604940772056579,0.5868200659751892,-0.4773675501346588,0.6469156742095947,0.6240783333778381,-0.6089826226234436,0.3603380024433136,0.622928261756897,-0.5449394583702087,0.6360860466957092,0.6209480166435242,-0.6695484519004822,0.3679570257663727,0.6175894737243652,-0.6136616468429565,0.6203052997589111,0.6072819828987122,-0.5598978400230408,0.381312608718872,0.6031669974327087,-0.510144054889679,0.5318770408630371,0.5827582478523254,-0.0277823880314826,0.4070076942443847,0.5812932848930359,0.029107866808772,0.5352748036384583,0.7310289740562439,0.129343569278717,0.4133801460266113,0.7243826389312744,0.1830786317586898,0.5411137342453003,0.8393823504447937,0.6025964617729187,0.4336352348327636,0.824840247631073,0.7930323481559753,0.5396109223365784,0.8473373651504517,0.6383824944496155,0.4503551125526428,0.8376195430755615,0.8412025570869446,0.5293136239051819,0.9182223081588744,0.4382821321487427,0.3986373841762543,0.8946259617805481,0.6663066148757935
up,0.4172192811965942,0.2325245141983032,-0.674913763999939,0.4312472939491272,0.2088288366794586,-0.6389386057853699,0.4436019659042358,0.2081131637096405,-0.6388786435127258,0.45618337392807,0.2072800993919372,-0.6388258337974548,0.3995586037635803,0.2104190289974212,-0.6419359445571899,0.3866382539272308,0.210682988166809,-0.6417859792709351,0.3737491965293884,0.2111183404922485,-0.6419588923454285,0.4727385938167572,0.2191412448883056,-0.414368212223053,0.3594921827316284,0.2236071228981018,-0.4220184683799743,0.4426768720149994,0.2536064684391022,-0.5894754528999329,0.3955959975719452,0.255631685256958,-0.5908949971199036,0.5534560680389404,0.3398438096046448,-0.2657590210437774,0.2878062725067138,0.3531333208084106,-0.3229965269565582,0.5903798341751099,0.4826174974441528,-0.1850250363349914,0.280273824930191,0.5132327079772949,-0.280255526304245,0.5904515981674194,0.5974389910697937,-0.421889990568161,0.2961655259132385,0.6389782428741455,-0.4463730752468109,0.5965574383735657,0.6373685598373413,-0.5037391185760498,0.2934337854385376,0.680429220199585,-0.506933331489563,0.575681209564209,0.6326009631156921,-0.5594710111618042,0.3160120248794555,0.6745554208755493,-0.5700237154960632,0.5601629614830017,0.6169974207878113,-0.4492934942245483,0.3303670883178711,0.6559509634971619,-0.473102867603302,0.5008701086044312,0.6139945387840271,0.0119086243212223,0.3665412664413452,0.6213362216949463,-0.0105608133599162,0.5029674768447876,0.7578214406967163,0.282222032546997,0.3662586212158203,0.7771629095077515,0.1432693153619766,0.4959734678268432,0.8644012808799744,0.7018736600875854,0.3766801953315735,0.8908382654190063,0.6435730457305908,0.4779781103134155,0.8766761422157288,0.7331763505935669,0.389018714427948,0.9017986059188844,0.6771472096443176,0.5432195067405701,0.938913881778717,0.5563516020774841,0.362303614616394,0.9750540256500244,0.4815392196178436
up,0.4425467252731323,0.1984741687774658,-0.7018762826919556,0.4372782111167907,0.1760285496711731,-0.6544633507728577,0.4452414512634277,0.1754146814346313,-0.6544834971427917,0.453519731760025,0.1747713088989257,-0.6546974778175354,0.410459816455841,0.1771382987499237,-0.7028501629829407,0.3964392244815826,0.1770908534526825,-0.7027625441551208,0.3824883997440338,0.1772385835647583,-0.7028904557228088,0.4317171573638916,0.1836908757686615,-0.3836256265640259,0.3390807509422302,0.1883963644504547,-0.5946164727210999,0.4467979073524475,0.2196539938449859,-0.5963459014892578,0.4068752825260162,0.2210927903652191,-0.6574451923370361,0.467512845993042,0.306148499250412,-0.1564493030309677,0.2438598573207855,0.3303365111351013,-0.5608901381492615,0.4725716114044189,0.4433472156524658,0.0264350101351737,0.2356079816818237,0.5046679973602295,-0.5387620329856873,0.4994776844978332,0.5385882258415222,-0.2181757539510727,0.2826912403106689,0.6368996500968933,-0.6442040801048279,0.5028815269470215,0.5739172697067261,-0.2727463841438293,0.2872048914432525,0.6883543133735657,-0.7063717842102051,0.5109632015228271,0.5675017833709717,-0.3513326942920685,0.319583922624588,0.6719355583190918,-0.7516282200813293,0.4970654249191284,0.5556349754333496,-0.2578006982803345,0.3258056342601776,0.647811770439148,-0.6565179824829102,0.462862879037857,0.5873129963874817,0.1123338788747787,0.3489733934402466,0.6068947911262512,-0.1110349521040916,0.4634166359901428,0.7130640149116516,0.5490539073944092,0.3458669781684875,0.7547087669372559,0.1966322213411331,0.4260192215442657,0.8067102432250977,1.1023980379104614,0.3385254144668579,0.8646887540817261,0.7360427379608154,0.400164395570755,0.8250924348831177,1.150700569152832,0.3243789076805115,0.8814713954925537,0.7805519700050354,0.4955231547355652,0.8648057579994202,1.0505024194717407,0.3892924785614013,0.9399543404579164,0.6093451380729675
up,0.47356978058815,0.1647802889347076,-0.4658159911632538,0.4494050145149231,0.1412728130817413,-0.4511767625808716,0.448579341173172,0.1394108533859253,-0.4510652124881744,0.4482648968696594,0.1374732255935669,-0.4511718153953552,0.441857099533081,0.1460883617401123,-0.5229778289794922,0.4328917264938354,0.1474277973175048,-0.5231258273124695,0.4240548312664032,0.1489044725894928,-0.5233013033866882,0.4041737020015716,0.1438158452510833,-0.3062331974506378,0.3722032308578491,0.160494863986969,-0.6233246922492981,0.4577505886554718,0.184556096792221,-0.3988082706928253,0.4438511431217193,0.1895735263824463,-0.4905829727649688,0.4065300822257995,0.2508839964866638,-0.1325776278972625,0.2814805507659912,0.3008516430854797,-0.6369370818138123,0.4394876658916473,0.4013874530792236,0.1223569214344024,0.2958846390247345,0.4802705645561218,-0.6342772245407104,0.4871188402175903,0.5233950018882751,0.1367601454257965,0.3670747578144073,0.607393205165863,-0.5693299174308777,0.4972723424434662,0.5555504560470581,0.1368116736412048,0.3699851632118225,0.6484951972961426,-0.6087253093719482,0.4998299777507782,0.5575243830680847,0.0780087634921073,0.3964576721191406,0.6346055865287781,-0.6227773427963257,0.48835489153862,0.5503829717636108,0.1132019534707069,0.3998985886573791,0.617825984954834,-0.5698533058166504,0.4410001933574676,0.5363160967826843,0.1682641357183456,0.3700236976146698,0.5679459571838379,-0.1672876924276352,0.446004182100296,0.6535495519638062,0.5997101068496704,0.3884862959384918,0.7158650159835815,0.1848513334989547,0.4033357799053192,0.7641200423240662,1.069502830505371,0.3855175971984863,0.8448486924171448,0.602258563041687,0.3718880414962768,0.7920375466346741,1.1107040643692017,0.3593234717845917,0.8714805841445923,0.6365348100662231,0.4959811568260193,0.7906111478805542,1.063767671585083,0.4801658689975738,0.8863090872764587,0.5024866461753845
up,0.4444433748722076,0.1812990009784698,-0.3842117488384247,0.4208788573741913,0.1582306027412414,-0.3695130944252014,0.4187377691268921,0.1569690108299255,-0.3692723214626312,0.4170083403587341,0.1556670367717743,-0.3694979548454284,0.4169158339500427,0.1616932451725006,-0.4433026015758514,0.4097466170787811,0.1625385582447052,-0.4433493018150329,0.402636170387268,0.1635238230228424,-0.4433486759662628,0.3734903931617737,0.1639524698257446,-0.2381797432899475,0.3552071452140808,0.1753999590873718,-0.5582221746444702,0.4279473423957824,0.20206019282341,-0.3220849335193634,0.4182905554771423,0.2054368257522583,-0.4148109853267669,0.3420820236206054,0.2713083624839782,-0.0519301109015941,0.2835007309913635,0.3138493001461029,-0.6144519448280334,0.371439516544342,0.4301090240478515,0.1275739520788192,0.2837004661560058,0.4970172941684723,-0.6013692021369934,0.4359064698219299,0.5616669058799744,0.1056606918573379,0.3849245011806488,0.6324195861816406,-0.50765460729599,0.4483621418476105,0.5921546220779419,0.0960670486092567,0.3979832828044891,0.6749275922775269,-0.5591608881950378,0.4621078968048095,0.5941289663314819,0.0385371558368206,0.4257898330688476,0.6592956781387329,-0.5644625425338745,0.4528700411319732,0.5878994464874268,0.0773340985178947,0.4191393852233886,0.6444690823554993,-0.5052967667579651,0.3704954087734222,0.5719378590583801,0.1797199696302414,0.3378144800662994,0.5991878509521484,-0.1787418574094772,0.3743039071559906,0.719138503074646,0.51249760389328,0.3523566126823425,0.7486882209777832,0.1517080217599868,0.3390237689018249,0.8557479977607727,0.9174495935440063,0.3466294705867767,0.8875962495803833,0.5593448281288147,0.3082625567913055,0.8843318223953247,0.9504697918891908,0.3175275325775146,0.9152084589004515,0.5899431109428406,0.4414316713809967,0.88818359375,0.8747262954711914,0.4485333561897278,0.9281005859375,0.4449939429759979
up,0.4632504880428314,0.1882885992527008,-0.2888925969600677,0.4445924162864685,0.1639839708805084,-0.2876883447170257,0.4409395754337311,0.1630990803241729,-0.287361204624176,0.4375925660133362,0.1621874570846557,-0.2877027094364166,0.4465226233005523,0.1663274765014648,-0.3533559739589691,0.4418386220932007,0.166628897190094,-0.3533564805984497,0.437210202217102,0.1670560240745544,-0.3533181548118591,0.3963350653648376,0.1716307401657104,-0.2053981125354766,0.3972321152687073,0.1780276000499725,-0.4880594611167907,0.4434746503829956,0.2098735272884369,-0.2408854216337204,0.4403863847255707,0.2115830779075622,-0.3235483467578888,0.3083077073097229,0.276322454214096,-0.0551424883306026,0.3701007068157196,0.312394767999649,-0.5483079552650452,0.3200929164886474,0.450386643409729,0.1161582395434379,0.4021808505058288,0.4989857375621795,-0.5253216028213501,0.3699903786182403,0.5801282525062561,0.2003901749849319,0.4605824649333954,0.6446785926818848,-0.4206894636154175,0.3733047842979431,0.6116361618041992,0.203184112906456,0.4684096574783325,0.6876623034477234,-0.4784320592880249,0.385819673538208,0.6091999411582947,0.161341905593872,0.4810989499092102,0.6754035949707031,-0.4842625558376312,0.3850953280925751,0.6027078628540039,0.1830341964960098,0.4748803377151489,0.6615074872970581,-0.4206389784812927,0.3554179966449737,0.6008628010749817,0.1697174459695816,0.3898339569568634,0.6259239315986633,-0.1682880818843841,0.3600747585296631,0.7412279844284058,0.5572169423103333,0.3941002488136291,0.7760674953460693,0.2294763922691345,0.3555826544761657,0.8702677488327026,0.9739137887954712,0.3743657767772674,0.908476948738098,0.6630944609642029,0.3317926824092865,0.89900803565979,1.0103663206100464,0.3485219478607178,0.9382003545761108,0.7006784081459045,0.4436325430870056,0.8946928977966309,0.9529815316200256,0.4478825330734253,0.9357300996780396,0.596184253692627
up,0.458627313375473,0.1462332606315612,-0.1424571722745895,0.4433363080024719,0.1203654408454895,-0.1528915166854858,0.4388213455677032,0.118889570236206,-0.1525892615318298,0.4345928132534027,0.1173622608184814,-0.1530401557683944,0.4484985172748565,0.1246988177299499,-0.208443209528923,0.4454664587974548,0.1259255409240722,-0.2083250880241394,0.4425524771213531,0.1272622346878051,-0.2078629434108734,0.3946201503276825,0.1304352879524231,-0.1406136304140091,0.40737384557724,0.1424828767776489,-0.3704510331153869,0.4362672567367553,0.1710690855979919,-0.1183478385210037,0.4372169375419616,0.1745947897434234,-0.1857327967882156,0.242249995470047,0.2426066696643829,-0.0758075192570686,0.420900285243988,0.2964626550674438,-0.4535587131977081,0.2799420952796936,0.4284636378288269,0.0730287283658981,0.4592121839523315,0.5070450901985168,-0.4318294525146484,0.3662064373493194,0.5573013424873352,0.1298105716705322,0.5027554035186768,0.6316347718238831,-0.2988232374191284,0.3792347013950348,0.5831303596496582,0.1199543550610542,0.5129638314247131,0.668883740901947,-0.3505067527294159,0.3887202739715576,0.5855051279067993,0.0822076275944709,0.5111792087554932,0.6547864675521851,-0.3567778766155243,0.3887100219726562,0.5826329588890076,0.1120183020830154,0.4984167218208313,0.643106997013092,-0.3008846342563629,0.3079499006271362,0.6279784440994263,0.120967611670494,0.4230276942253113,0.6556680798530579,-0.1187033951282501,0.3119717538356781,0.7780811786651611,0.5263530015945435,0.4299564659595489,0.7915800213813782,0.3756068348884582,0.3279111087322235,0.9202179312705994,0.8736756443977356,0.4110967814922333,0.9383960366249084,0.7753744125366211,0.3151480853557586,0.9539209604263306,0.906937539577484,0.3880013227462768,0.9758930206298828,0.8171559572219849,0.3911586403846741,0.9186249375343324,0.9122446179389954,0.4710715413093567,0.9385682940483092,0.8238343000411987
up,0.4228171706199646,0.1604725122451782,-0.0531517155468463,0.4120598137378692,0.13772714138031,-0.1037353351712226,0.4063882231712341,0.1387531161308288,-0.1032195389270782,0.4010840654373169,0.1397714614868164,-0.103364884853363,0.4288190007209778,0.1355759501457214,-0.1114756166934967,0.4327690899372101,0.1348941326141357,-0.11126409471035,0.4369114935398102,0.1343855261802673,-0.1106743812561035,0.3871510922908783,0.1620727181434631,-0.2310553789138794,0.4389346837997436,0.1539844274520874,-0.2533527016639709,0.414680540561676,0.1903788447380066,-0.0817583799362182,0.4245338439941406,0.1868637204170227,-0.088787242770195,0.2705967724323272,0.3023481369018554,-0.2654953300952911,0.5299955010414124,0.3048976957798004,-0.3101115226745605,0.2721564173698425,0.4921718835830688,-0.1705251038074493,0.5962876081466675,0.5080932974815369,-0.3216786980628967,0.3535038232803345,0.623799204826355,-0.0262873154133558,0.5968775153160095,0.6429250836372375,-0.2865114510059356,0.3615805506706238,0.6581187844276428,-0.0250574257224798,0.6069313287734985,0.6818678975105286,-0.3214990794658661,0.3728657960891723,0.6597306132316589,-0.0397638641297817,0.5884674191474915,0.6785085201263428,-0.3304024934768677,0.3774109482765198,0.6509146094322205,-0.0298524256795644,0.5761694312095642,0.6670523881912231,-0.2896074950695038,0.3388470411300659,0.683822751045227,0.0272871516644954,0.48789182305336,0.6828950047492981,-0.0248811896890401,0.3533520996570587,0.8466242551803589,0.4352650046348572,0.4833106398582458,0.8264188170433044,0.4239721000194549,0.3767874240875244,0.9907911419868468,0.811160683631897,0.4748669564723968,0.9683252573013306,0.8360836505889893,0.3813779950141907,1.0261268615722656,0.8492825031280518,0.4701153337955475,1.004892110824585,0.8768970370292664,0.3897654116153717,0.9841890931129456,0.8789394497871399,0.4752936959266662,0.9675387144088744,0.9052902460098268
up,0.283527672290802,0.1660285592079162,-0.2313859909772873,0.2923834323883056,0.1405982971191406,-0.3049671649932861,0.2936170101165771,0.1410512328147888,-0.3047256171703338,0.295141726732254,0.1416082382202148,-0.304830938577652,0.3027818500995636,0.137609601020813,-0.2519014775753021,0.3084186911582947,0.1360756754875183,-0.2515018582344055,0.3144134879112243,0.1347470879554748,-0.2511686384677887,0.3211677670478821,0.1595397591590881,-0.509990930557251,0.3502306044101715,0.1488305926322937,-0.2604786157608032,0.2998998165130615,0.1954469084739685,-0.2870220839977264,0.3011530041694641,0.1920225620269775,-0.2154595553874969,0.2814303040504455,0.3118281662464142,-0.5627804398536682,0.5164934396743774,0.2882987856864929,-0.2256647944450378,0.2716740071773529,0.523901104927063,-0.4935813248157501,0.5675787925720215,0.4810118079185486,-0.1241383478045463,0.2458233833312988,0.6722228527069092,-0.2991769313812256,0.5065356492996216,0.6042803525924683,0.0108148613944649,0.2357066571712494,0.7183603048324585,-0.3109593987464905,0.5035423636436462,0.6374693512916565,0.0228013377636671,0.2377530634403228,0.7142003178596497,-0.3058641254901886,0.4825643002986908,0.6366521120071411,-0.010703245177865,0.2512524127960205,0.6991080641746521,-0.2893467247486114,0.477110743522644,0.6295861005783081,0.0007632182678207,0.3377492725849151,0.6794905662536621,-0.0985611751675605,0.4755150079727173,0.6719492673873901,0.1010284125804901,0.3412552177906036,0.8690683841705322,0.4141990840435028,0.4803578853607178,0.8310215473175049,0.6234002113342285,0.3842222690582275,1.0313193798065186,0.9282919764518738,0.4958285093307495,0.962720513343811,1.1659339666366575,0.4058555066585541,1.0669634342193604,0.9795722365379332,0.5067978501319885,0.9973914623260498,1.2223045825958252,0.3380889892578125,1.0303250551223757,1.0025675296783447,0.4572569727897644,0.9542582631111144,1.260061740875244
up,0.32277911901474,0.150378406047821,-0.2923037707805633,0.3421417772769928,0.123392105102539,-0.3631089627742767,0.3478803336620331,0.1230448186397552,-0.3631292879581451,0.3538817763328552,0.1227797865867614,-0.3632364571094513,0.3413867056369781,0.1220835447311401,-0.2929355800151825,0.3440889120101928,0.1209542751312255,-0.2928107976913452,0.3468853533267975,0.1199524104595184,-0.2925281822681427,0.3963036835193634,0.1311140060424804,-0.525918185710907,0.3876966536045074,0.1256607770919799,-0.205316737294197,0.3474627435207367,0.1743642389774322,-0.3318982124328613,0.3418444991111755,0.1734723448753357,-0.239532470703125,0.4236979186534881,0.2697299718856811,-0.5714932084083557,0.5037710070610046,0.2390039265155792,-0.0518079549074173,0.4414992928504944,0.4797134101390838,-0.5744782090187073,0.5377544164657593,0.4284470677375793,0.0372730530798435,0.3844376802444458,0.6423585414886475,-0.4559236764907837,0.482656180858612,0.558032751083374,0.0252591483294963,0.380310595035553,0.6855738759040833,-0.5028467178344727,0.477708488702774,0.5871715545654297,0.0143827591091394,0.3693501353263855,0.6807055473327637,-0.4945206046104431,0.4611227214336395,0.5839999318122864,-0.0306142773479223,0.3786444962024688,0.6671342253684998,-0.4489641487598419,0.4634059369564056,0.5795232653617859,0.002517849439755,0.4399538934230804,0.6033768057823181,-0.1631305962800979,0.4860184788703918,0.5822184681892395,0.1649812161922454,0.4312326312065124,0.7672379612922668,0.2716779708862304,0.481027752161026,0.7465559244155884,0.5580989718437195,0.4713889956474304,0.9072941541671752,0.7743192315101624,0.4996974468231201,0.8659381866455078,1.015837788581848,0.4975728690624237,0.9376035332679749,0.8151108622550964,0.5251436829566956,0.8972377181053162,1.062873363494873,0.3874005079269409,0.9241756200790404,0.7321271300315857,0.4083535969257355,0.8705874085426331,1.02672278881073
up,0.2998888194561004,0.166771799325943,-0.3208615481853485,0.3244279623031616,0.1392077505588531,-0.3826082050800323,0.3319513201713562,0.1382564008235931,-0.3828544616699219,0.3397244215011596,0.1373445689678192,-0.383128821849823,0.3200200200080871,0.1395238637924194,-0.3145924806594848,0.3218816220760345,0.1390421986579895,-0.3145458996295929,0.3236005306243896,0.1386649906635284,-0.3143426179885864,0.3903646767139435,0.1446717679500579,-0.507845938205719,0.3687775433063507,0.1449892818927765,-0.1996186375617981,0.3297057151794433,0.1898572742938995,-0.350953072309494,0.3195058107376098,0.1907037794589996,-0.2624569833278656,0.4715620279312134,0.2989576458930969,-0.5504235625267029,0.4254885911941528,0.262209951877594,-0.0263484772294759,0.5053341388702393,0.5090826749801636,-0.508000373840332,0.4444275796413421,0.4503960013389587,0.0957730636000633,0.4186640977859497,0.6553135514259338,-0.4635182619094848,0.3725491166114807,0.5785356163978577,0.0820546820759773,0.4113835990428924,0.6968547701835632,-0.5334732532501221,0.357437252998352,0.6079415678977966,0.0758575648069381,0.3874154388904571,0.6880350112915039,-0.5351464152336121,0.3460365533828735,0.6030284762382507,0.0286368951201438,0.3945575356483459,0.6706200242042542,-0.4642156362533569,0.3548990488052368,0.5960486531257629,0.0571097619831562,0.4401013851165771,0.6080785989761353,-0.1558011323213577,0.4160228073596954,0.5778682231903076,0.1572131961584091,0.463371992111206,0.7831305861473083,0.1224886402487754,0.4224380552768707,0.74915611743927,0.4439882636070251,0.479284405708313,0.9324040412902832,0.514022946357727,0.4680794477462768,0.8792577385902405,0.7538771629333496,0.5000713467597961,0.9591343402862548,0.543525755405426,0.4944810271263122,0.9075675010681152,0.7857822179794312,0.399809867143631,0.9701076149940492,0.4810898303985595,0.3861125111579895,0.9058531522750854,0.7678086161613464
up,0.2661111652851105,0.1725901961326599,-0.4727668762207031,0.2962086200714111,0.1462787687778473,-0.5116484761238098,0.3072074651718139,0.1458209156990051,-0.5116822123527527,0.3185962438583374,0.145242691040039,-0.5118442177772522,0.2808967232704162,0.1459275782108307,-0.4460502862930298,0.2776966691017151,0.1452020108699798,-0.4460766017436981,0.2742156386375427,0.1446982324123382,-0.44625124335289,0.3734274208545685,0.1528729200363159,-0.5555471777915955,0.3136219382286072,0.149561196565628,-0.2519515752792358,0.3037505745887756,0.1943616271018982,-0.4800712466239929,0.2780167162418365,0.1938592791557312,-0.3928889334201813,0.5118783116340637,0.3004985451698303,-0.5593838095664978,0.288277268409729,0.2677336037158966,-0.1307398676872253,0.5310458540916443,0.504630446434021,-0.5529588460922241,0.2918990552425384,0.4393227696418762,-0.0253664404153823,0.4821764826774597,0.6591287851333618,-0.5294973254203796,0.2709687948226928,0.5808337926864624,-0.1085175275802612,0.4857712984085083,0.7014270424842834,-0.5735533833503723,0.2639580368995666,0.6192106008529663,-0.1314455270767212,0.4637821018695831,0.6970120668411255,-0.6099240183830261,0.2649023234844208,0.6181941628456116,-0.1931052953004837,0.4562072455883026,0.6782054901123047,-0.5394055843353271,0.2855605781078338,0.6070838570594788,-0.1376587003469467,0.4387963116168976,0.6069256067276001,-0.1316236853599548,0.3288010656833648,0.5816320776939392,0.1327343434095382,0.4490202367305755,0.7715674042701721,0.1937703937292099,0.3621512949466705,0.7195565700531006,0.5086785554885864,0.4721428453922272,0.892807126045227,0.5719457268714905,0.4306175112724304,0.8078066110610962,0.975533366203308,0.4964852333068847,0.9048808813095092,0.6025200486183167,0.4626452028751373,0.8222808241844177,1.0202003717422483,0.40041384100914,0.9708908796310424,0.479206770658493,0.353056937456131,0.870049238204956,0.965044379234314
